2.356194	1.870545	-2.976234	79	89	94	749.047
-2.617994	0.733948	3.021411	89	75	12	748.952
-2.094395	1.736875	3.023612	91	73	13	748.950
0.261799	1.045978	0.343692	81	85	82	748.943
2.094395	1.555207	1.708892	82	90	84	748.307
-2.356194	2.247462	0.191623	20	10	87	748.038
-3.141593	1.134796	2.434290	78	91	83	747.917
-2.617994	1.025536	1.576859	81	87	88	747.904
1.047198	2.153910	-1.714959	79	88	89	747.827
1.832596	1.998705	2.370472	83	86	82	747.822
2.356194	0.640596	-2.797608	79	89	87	747.753
0.261799	2.349581	-2.702517	17	94	15	747.683
2.094395	1.741644	-2.695914	83	89	84	747.611
-0.523599	0.419640	2.974122	19	2	9	747.202
1.832596	2.588535	-2.976617	17	12	94	747.070
2.356194	2.041297	-2.664597	82	87	86	746.886
2.879793	2.637879	2.121598	74	8	2	746.844
2.356194	1.440580	2.260026	78	92	91	746.640
-2.879793	1.413430	2.550734	78	89	84	746.639
2.879793	0.080730	-2.622036	78	92	88	746.319
-1.047198	1.025536	1.576859	78	0	79	746.267
-2.617994	1.721184	-0.153948	20	11	90	746.163
2.879793	1.488617	1.159546	78	91	89	746.144
-0.523599	2.041297	-2.664597	91	76	9	746.061
-2.617994	0.906588	1.252948	82	83	86	745.940
-1.047198	1.721184	-0.153948	77	87	0	745.861
-2.879793	1.809167	1.213774	78	86	0	745.635
1.308997	0.864993	2.278281	15	16	3	745.360
0.785398	1.218453	2.777284	17	9	9	745.242
-1.308997	0.379747	-1.713059	9	17	14	745.208
0.261799	2.724429	-0.348782	73	3	1	745.135
-2.356194	2.164094	-2.991358	80	88	83	744.880
2.094395	2.404280	-0.174044	74	90	0	744.877
1.570796	1.599406	1.426070	85	9	74	744.800
0.523599	0.618092	2.539118	18	13	6	744.613
2.094395	1.846342	-1.796954	81	85	95	744.540
-2.094395	2.356369	3.005869	80	87	86	744.539
1.832596	2.115563	0.685730	77	87	92	744.485
1.308997	1.721184	-0.153948	80	87	87	744.470
0.785398	1.184361	0.625864	79	86	93	744.401
0.261799	1.050534	3.042579	18	4	11	744.306
2.094395	1.683268	0.374177	78	91	90	744.169
1.308997	1.367556	0.358405	84	88	82	744.093
0.261799	1.683268	0.374177	91	93	71	743.656
-2.617994	0.866395	-2.492918	77	91	90	743.641
1.832596	1.506530	1.988858	9	18	86	743.492
1.047198	2.104282	-0.813972	76	92	93	743.154
-3.141593	0.864993	2.278281	80	89	85	743.137
2.356194	1.488617	1.159546	79	92	89	743.116
-1.832596	1.699788	2.452890	81	92	82	742.969
-0.523599	2.396274	-1.959260	85	80	14	742.926
-0.785398	2.108018	1.311430	80	90	89	742.838
-2.356194	2.073035	2.027405	79	87	90	742.795
-0.261799	1.367556	0.358405	74	1	92	742.508
0.261799	2.001437	0.381215	75	93	93	742.251
-2.879793	0.640596	-2.797608	91	85	21	741.886
0.785398	1.982574	-1.115518	76	92	95	741.729
0.523599	1.721184	-0.153948	79	90	88	741.713
-2.094395	1.824694	1.850876	76	94	94	741.643
-3.141593	0.297065	2.160177	78	86	94	741.556
-0.523599	2.164094	-2.991358	95	81	20	741.524
2.356194	2.356369	3.005869	3	21	94	741.418
0.523599	2.719179	-1.780644	93	77	18	741.415
-1.047198	0.929350	-2.910676	17	2	13	740.992
-0.523599	2.247462	0.191623	76	3	94	740.918
0.523599	1.045978	0.343692	83	84	82	740.817
-1.047198	1.554776	0.100351	76	88	3	740.588
1.570796	0.992645	-1.723759	80	87	90	740.305
-2.356194	1.658653	-2.409879	78	90	92	740.023
2.879793	1.113094	-0.272241	15	13	90	739.934
-0.523599	1.301460	-0.509251	78	86	5	739.918
1.308997	1.809167	1.213774	5	4	72	739.886
-1.047198	1.184361	0.625864	79	92	92	739.878
2.356194	2.001437	0.381215	76	89	92	739.806
-2.356194	1.732874	-0.951685	5	21	10	739.656
-2.879793	1.736875	3.023612	76	91	88	739.555
2.356194	0.379747	-1.713059	78	88	92	739.364
-2.094395	1.658653	-2.409879	74	0	95	739.263
0.523599	2.153910	-1.714959	89	81	20	739.253
0.261799	2.174483	2.653697	15	12	15	739.229
-1.832596	1.413430	2.550734	80	92	83	739.108
2.094395	1.870545	-2.976234	79	91	94	739.097
2.356194	2.637879	2.121598	80	86	84	738.950
1.308997	1.909857	-0.381669	75	88	1	738.886
1.047198	0.685216	-1.712745	78	87	92	738.741
-0.523599	1.510910	-0.740472	74	12	91	738.496
-0.785398	1.014500	0.906702	80	0	85	738.480
2.879793	1.450119	-2.739050	73	95	93	738.439
2.617994	1.448123	-2.163292	4	5	22	738.397
-0.261799	0.290380	-0.796960	77	88	91	738.237
0.523599	1.812176	0.656819	76	90	92	738.122
-3.141593	0.866955	-0.931351	20	9	2	738.106
2.879793	2.115563	0.685730	1	93	72	738.106
-1.047198	1.872854	1.543456	14	6	16	737.845
0.000000	2.984978	1.954446	14	6	80	737.843
-1.308997	1.247695	1.809890	77	94	89	737.756
-0.785398	1.741644	-2.695914	3	78	19	737.467
1.832596	1.599406	1.426070	84	8	74	737.419
-3.141593	1.194549	-0.801900	21	8	2	737.297
2.356194	2.404280	-0.174044	76	88	0	737.280
-1.832596	0.297065	2.160177	76	3	90	737.263
-2.094395	1.875281	0.107086	20	9	87	737.230
-2.094395	2.349581	-2.702517	80	86	87	737.047
-0.785398	1.506530	1.988858	81	95	79	736.885
-2.094395	1.113094	-0.272241	6	21	83	736.834
-0.523599	1.050534	3.042579	18	0	13	736.832
-0.785398	2.404280	-0.174044	78	85	92	736.809
2.356194	2.592629	0.909713	82	80	88	736.676
-0.785398	2.979456	-1.009304	70	1	2	736.583
1.570796	2.407836	1.410646	80	87	83	736.553
-1.832596	1.662363	0.915448	94	84	74	736.468
2.094395	1.658653	-2.409879	78	93	94	736.444
-3.141593	0.418037	1.360082	78	16	93	736.400
1.832596	1.247695	1.809890	92	23	86	736.386
-0.523599	1.870545	-2.976234	78	86	94	736.351
-1.832596	0.619654	-2.216909	79	90	93	736.211
-3.141593	0.615174	-0.666022	18	5	84	736.111
2.617994	1.135813	-2.658866	75	95	93	736.084
2.617994	1.662363	0.915448	77	91	90	735.960
2.879793	0.929350	-2.910676	77	86	2	735.949
-1.047198	2.719179	-1.780644	80	88	93	735.926
2.617994	0.591903	2.010408	79	89	89	735.612
2.094395	2.001437	0.381215	3	1	73	735.534
1.570796	1.809167	1.213774	7	8	75	735.389
-2.094395	1.510910	-0.740472	1	22	93	735.383
-0.261799	2.108018	1.311430	0	93	70	735.238
1.308997	0.080730	-2.622036	77	88	92	735.050
-0.261799	2.719179	-1.780644	76	91	6	734.942
1.308997	0.929350	-2.910676	79	90	92	734.821
1.832596	1.488617	1.159546	81	90	86	734.712
1.047198	1.025536	1.576859	17	10	87	734.653
-0.785398	0.866955	-0.931351	80	89	89	734.059
-1.570796	1.732874	-0.951685	80	92	90	733.999
1.047198	1.325504	-1.671296	88	78	14	733.884
-2.094395	1.696674	-1.253233	16	95	16	733.823
-2.356194	0.960688	-0.577532	2	22	91	733.727
1.832596	2.724429	-0.348782	73	91	3	733.699
2.094395	2.579248	-2.364801	14	18	4	733.292
-3.141593	1.732874	-0.951685	19	10	93	733.008
-1.047198	2.760637	2.781135	79	92	89	732.912
2.094395	2.724429	-0.348782	76	88	95	732.906
1.832596	0.906588	1.252948	79	88	2	732.839
2.879793	1.050534	3.042579	78	90	90	732.771
-1.308997	1.134796	2.434290	4	78	16	732.564
-1.570796	1.014500	0.906702	80	89	92	732.445
-1.570796	2.404280	-0.174044	94	27	2	732.344
-3.141593	1.301460	-0.509251	21	6	93	732.328
-1.832596	1.050534	3.042579	82	86	83	732.240
-0.785398	0.762244	-0.273349	76	14	94	732.062
0.785398	2.407836	1.410646	73	6	91	731.945
0.785398	2.863997	0.549740	91	9	77	731.925
-2.356194	2.174483	2.653697	80	87	90	731.806
-0.523599	0.615174	-0.666022	78	89	91	731.798
-1.570796	1.374601	-2.456031	14	10	16	731.756
-0.261799	1.683268	0.374177	74	0	94	731.528
-2.879793	1.904882	-1.478089	15	93	17	731.524
-1.308997	0.591903	2.010408	76	92	84	731.514
-2.879793	2.407836	1.410646	91	79	78	731.214
1.832596	2.073035	2.027405	84	15	82	731.200
-2.617994	1.184361	0.625864	93	11	76	731.144
2.094395	2.089241	-0.114193	75	92	93	731.042
1.832596	1.872854	1.543456	5	12	75	731.041
1.570796	2.404280	-0.174044	76	86	0	731.030
2.356194	1.662363	0.915448	80	90	87	730.978
-2.094395	0.674054	1.013609	82	85	91	730.964
-0.785398	0.960688	-0.577532	80	89	89	730.819
1.570796	2.247462	0.191623	77	90	92	730.782
0.785398	1.574060	2.783565	10	16	16	730.747
2.094395	1.440580	2.260026	91	23	3	730.688
-1.570796	1.184361	0.625864	93	90	70	730.621
-2.356194	0.866395	-2.492918	81	87	90	730.505
-2.356194	1.488617	1.159546	83	81	89	730.486
0.261799	2.073035	2.027405	18	18	95	730.362
-0.785398	0.709924	0.218797	81	87	85	730.278
-1.832596	1.433411	-1.035986	4	24	3	730.166
0.523599	1.982574	-1.115518	74	93	1	730.140
-1.308997	1.554776	0.100351	75	89	3	730.038
-2.617994	2.379497	0.561089	8	87	74	729.938
1.832596	2.251330	-2.330739	78	13	94	729.781
2.879793	1.875281	0.107086	79	88	89	729.687
0.000000	1.367556	0.358405	74	94	92	729.621
-1.570796	1.875281	0.107086	74	91	1	729.526
-2.879793	0.685216	-1.712745	17	1	9	729.504
-3.141593	1.683268	0.374177	77	88	92	729.362
-1.832596	1.025536	1.576859	79	92	85	729.106
1.308997	1.440580	2.260026	13	17	2	729.058
2.617994	2.456751	-1.503343	18	11	1	729.050
1.832596	1.301460	-0.509251	82	87	86	729.025
0.000000	1.696674	-1.253233	76	12	5	728.924
-1.047198	1.045978	0.343692	82	86	94	728.809
1.308997	2.456751	-1.503343	77	89	92	728.794
-2.094395	1.135813	-2.658866	81	87	88	728.737
-1.047198	1.809167	1.213774	79	92	91	728.665
2.879793	1.135813	-2.658866	73	0	92	728.657
1.832596	1.606104	-0.451151	81	88	87	728.548
2.094395	1.909857	-0.381669	78	86	93	728.499
-2.356194	1.335669	0.897240	92	13	79	728.458
2.356194	0.674054	1.013609	8	21	92	728.409
2.879793	1.135834	-1.431087	11	2	17	728.406
1.570796	1.846342	-1.796954	81	88	87	727.998
1.570796	0.370812	-2.547742	76	86	1	727.905
-0.261799	0.674054	1.013609	79	89	86	727.460
-0.261799	2.153910	-1.714959	80	88	14	727.368
-0.523599	2.979456	-1.009304	73	5	3	727.343
-1.047198	2.637879	2.121598	79	90	88	727.329
-0.261799	2.588535	-2.976617	19	81	0	727.329
-1.308997	0.615174	-0.666022	77	91	91	727.318
2.879793	0.961715	0.014085	21	95	86	727.293
2.094395	1.574060	2.783565	79	92	91	727.048
1.047198	0.591903	2.010408	17	14	3	727.038
2.617994	2.984978	1.954446	75	8	2	727.012
2.094395	2.379497	0.561089	80	88	86	726.984
1.308997	0.674054	1.013609	17	12	89	726.902
2.879793	2.592629	0.909713	77	86	0	726.814
-0.785398	2.089241	-0.114193	78	86	93	726.780
2.617994	1.045978	0.343692	20	94	83	726.681
-2.617994	0.619654	-2.216909	79	88	92	726.635
-1.570796	1.310100	1.488307	80	90	90	726.483
1.308997	1.870545	-2.976234	13	9	15	726.312
-2.617994	1.569311	-3.003978	79	91	83	726.309
2.094395	0.906588	1.252948	14	1	73	726.272
0.261799	2.063651	-2.044600	79	89	89	725.958
1.308997	1.214854	-1.966664	80	87	91	725.894
-2.356194	1.870545	-2.976234	80	89	84	725.870
-2.879793	2.637879	2.121598	81	86	90	725.592
-1.832596	1.242974	-2.977882	80	87	87	725.582
1.570796	0.080730	-2.622036	76	86	94	725.512
-2.094395	2.396274	-1.959260	74	89	1	725.496
2.356194	2.719179	-1.780644	18	12	95	725.311
-2.879793	0.458961	-0.107937	7	22	94	725.155
1.308997	1.168678	2.108595	14	17	2	724.827
-2.879793	1.134796	2.434290	79	89	83	724.758
-2.356194	0.929350	-2.910676	84	78	11	724.742
-3.141593	0.419640	2.974122	80	87	83	724.588
-2.094395	2.379497	0.561089	16	93	12	724.550
-1.832596	1.448123	-2.163292	15	9	16	724.183
0.261799	1.812176	0.656819	77	89	91	724.136
1.832596	1.766067	2.153843	8	19	85	723.873
-2.617994	1.218453	2.777284	76	87	95	723.641
1.832596	0.640596	-2.797608	76	85	2	723.491
-2.617994	1.195355	1.200319	88	4	75	723.409
0.785398	0.914445	2.687814	17	15	7	723.372
2.094395	2.587733	0.232235	76	87	95	723.324
-2.356194	0.910508	1.903534	78	86	94	723.254
-1.308997	2.349581	-2.702517	86	79	12	722.963
0.261799	1.247695	1.809890	17	12	84	722.779
-1.570796	2.104282	-0.813972	76	10	6	722.710
1.047198	1.766067	2.153843	81	87	94	722.617
-2.356194	1.977582	0.969896	93	83	75	722.602
2.879793	2.704512	1.488683	81	82	89	722.514
-1.047198	0.591903	2.010408	76	92	81	722.434
2.094395	0.615174	-0.666022	79	88	93	722.388
-2.879793	2.719179	-1.780644	80	88	90	722.350
2.617994	1.506530	1.988858	78	91	90	722.190
2.356194	2.724429	-0.348782	80	88	89	722.178
1.570796	1.413347	-1.339188	79	87	90	722.177
0.261799	0.618092	2.539118	13	14	11	722.064
-2.356194	1.982574	-1.115518	76	95	92	721.915
2.879793	2.587733	0.232235	79	89	90	721.872
-1.047198	1.846342	-1.796954	81	89	88	721.700
1.308997	2.588535	-2.976617	12	11	18	721.684
2.094395	1.606104	-0.451151	79	87	91	721.628
1.832596	1.756530	-2.105156	15	13	12	721.615
-0.523599	1.413347	-1.339188	80	85	1	721.603
-0.785398	2.041297	-2.664597	89	77	9	721.525
2.617994	0.571433	-1.188419	78	90	92	721.523
-2.094395	0.591903	2.010408	81	92	84	721.494
0.261799	1.391910	3.030322	19	3	11	721.348
-3.141593	2.115563	0.685730	2	86	72	721.201
2.879793	2.299159	2.264663	74	6	3	720.964
0.785398	1.391910	3.030322	16	7	11	720.718
1.047198	1.256302	0.062705	76	87	93	720.373
-2.617994	1.574060	2.783565	80	93	78	720.318
2.879793	1.904882	-1.478089	16	12	8	720.237
2.356194	0.290380	-0.796960	81	88	92	720.146
2.879793	2.579248	-2.364801	80	88	88	720.061
-0.785398	2.592629	0.909713	16	95	80	720.011
-2.094395	0.866955	-0.931351	2	23	93	719.994
-2.617994	1.214854	-1.966664	17	5	13	719.974
-0.261799	2.251330	-2.330739	84	85	16	719.889
-3.141593	1.256302	0.062705	24	1	88	719.865
-2.879793	2.396274	-1.959260	7	21	5	719.680
2.356194	0.961715	0.014085	78	94	88	719.419
-2.356194	1.904882	-1.478089	5	22	3	719.379
-0.261799	2.760637	2.781135	22	87	93	719.368
-2.617994	1.504028	0.636812	95	84	72	719.282
0.000000	1.413430	2.550734	16	5	14	718.854
2.617994	0.914445	2.687814	76	90	93	718.724
0.785398	1.824694	1.850876	19	6	90	718.692
-2.879793	1.658653	-2.409879	78	91	89	718.688
-2.617994	1.756530	-2.105156	73	95	1	718.679
2.356194	1.836682	-0.676006	82	88	82	718.676
-1.832596	2.379497	0.561089	5	10	74	718.619
2.094395	1.545873	-1.877082	80	86	94	718.564
2.617994	1.998705	2.370472	77	91	88	718.511
1.832596	2.349581	-2.702517	10	5	21	718.422
0.261799	1.134497	-1.109631	71	8	95	718.376
-3.141593	1.909857	-0.381669	12	8	78	718.280
-0.785398	1.417623	-0.202254	73	8	1	718.266
-2.617994	0.992645	-1.723759	18	5	11	717.839
0.000000	1.662363	0.915448	4	94	70	717.835
-0.523599	1.875281	0.107086	76	2	95	717.741
-1.308997	2.180315	-1.357379	77	11	6	717.674
0.523599	1.367556	0.358405	91	90	70	717.663
1.832596	1.617114	-1.572037	80	86	93	717.660
0.000000	0.914445	2.687814	19	2	10	717.358
2.617994	1.301460	-0.509251	16	7	84	717.337
1.047198	1.696674	-1.253233	76	91	91	717.309
-0.261799	1.504028	0.636812	85	90	76	717.233
-2.617994	0.618092	2.539118	76	0	90	716.989
2.356194	2.073035	2.027405	74	9	1	716.907
-3.141593	1.617114	-1.572037	11	9	19	716.820
-0.523599	1.554776	0.100351	73	4	95	716.734
1.308997	1.696674	-1.253233	73	94	90	716.713
-2.879793	2.108018	1.311430	80	89	91	716.617
2.356194	2.396274	-1.959260	15	16	7	716.550
-3.141593	2.247462	0.191623	7	87	74	716.359
-1.832596	1.977582	0.969896	1	81	75	716.243
2.617994	1.184361	0.625864	80	93	87	715.990
-1.570796	0.929350	-2.910676	80	85	90	715.933
-2.356194	1.875281	0.107086	20	10	87	715.925
-3.141593	1.506530	1.988858	77	88	93	715.759
0.000000	1.242974	-2.977882	17	11	13	715.696
-2.617994	2.724429	-0.348782	19	11	91	715.672
-2.356194	2.393226	1.857173	89	78	83	715.630
-0.523599	0.899350	-2.069907	92	18	18	715.433
-1.308997	0.640596	-2.797608	78	92	92	715.357
-3.141593	0.914445	2.687814	79	89	85	715.158
-1.047198	1.367556	0.358405	95	90	71	715.006
-1.308997	1.732874	-0.951685	81	90	89	714.951
-2.094395	1.766067	2.153843	78	94	88	714.858
-1.308997	2.174483	2.653697	3	77	18	714.621
-2.879793	1.335669	0.897240	77	87	94	714.580
0.523599	1.875281	0.107086	72	91	94	714.496
2.879793	1.756530	-2.105156	10	89	20	714.448
-1.832596	1.488617	1.159546	92	82	77	714.391
2.356194	1.045978	0.343692	79	94	88	714.308
0.000000	2.588535	-2.976617	20	84	0	714.301
0.785398	2.588535	-2.976617	14	1	19	714.275
-2.617994	1.736875	3.023612	78	89	88	714.255
-0.785398	1.982574	-1.115518	79	15	11	714.176
-0.523599	1.836682	-0.676006	81	83	93	714.127
1.570796	0.290380	-0.796960	80	84	89	714.057
-3.141593	1.440580	2.260026	82	82	82	714.053
-1.047198	0.458961	-0.107937	77	15	93	714.024
-2.879793	2.478122	2.609777	82	79	87	713.924
-0.523599	0.961715	0.014085	75	6	88	713.781
0.000000	1.050534	3.042579	21	9	90	713.685
-1.308997	2.664082	-1.071402	71	6	5	713.544
1.570796	1.128190	-2.288622	82	86	88	713.490
-1.308997	2.089241	-0.114193	76	89	94	713.478
0.261799	0.992645	-1.723759	76	11	0	712.982
2.094395	1.168678	2.108595	78	92	92	712.607
-0.261799	1.909857	-0.381669	81	83	90	712.533
-1.832596	0.496451	0.593859	77	14	91	712.443
-1.832596	2.089241	-0.114193	19	13	90	712.345
2.617994	1.417623	-0.202254	12	92	75	712.307
2.356194	0.203748	0.590255	20	8	7	712.106
2.356194	1.325504	-1.671296	81	88	93	712.100
-1.832596	1.168678	2.108595	77	1	84	711.875
2.617994	0.992645	-1.723759	76	92	95	711.835
1.047198	1.194549	-0.801900	78	88	92	711.694
2.879793	1.247695	1.809890	82	2	76	711.594
1.047198	2.863997	0.549740	74	90	93	711.583
1.832596	1.909857	-0.381669	77	87	93	711.473
1.308997	1.194549	-0.801900	78	87	91	711.385
1.570796	1.875281	0.107086	77	87	93	711.051
1.047198	1.504028	0.636812	5	1	71	711.004
-1.832596	2.247462	0.191623	11	2	73	710.809
0.785398	1.662363	0.915448	8	1	74	710.744
1.832596	1.440580	2.260026	76	15	2	710.597
-3.141593	1.766067	2.153843	81	94	83	710.437
2.617994	2.979456	-1.009304	16	94	16	710.404
2.617994	0.080730	-2.622036	78	91	90	710.318
-0.261799	0.379747	-1.713059	79	90	88	710.230
-2.879793	1.909857	-0.381669	21	8	92	710.117
-2.356194	1.696674	-1.253233	15	0	17	710.017
2.617994	1.812176	0.656819	76	91	90	709.488
1.832596	0.674054	1.013609	79	91	94	709.442
-3.141593	0.571433	-1.188419	15	95	14	709.440
-2.094395	1.732874	-0.951685	76	93	93	709.424
-2.094395	1.662363	0.915448	0	81	73	709.193
-0.523599	0.080730	-2.622036	10	16	12	709.189
-1.047198	0.496451	0.593859	75	1	89	709.045
-0.785398	1.909857	-0.381669	93	20	82	708.701
2.094395	1.948085	-2.363031	9	6	19	708.616
-1.047198	1.135834	-1.431087	88	19	15	708.416
-2.094395	1.448123	-2.163292	14	2	17	708.187
1.570796	2.356369	3.005869	10	20	88	708.137
-1.832596	0.685216	-1.712745	8	12	18	708.078
-2.617994	2.760637	2.781135	83	76	88	708.077
-1.570796	2.588535	-2.976617	80	88	92	708.067
2.094395	0.203748	0.590255	20	7	85	707.998
1.832596	2.979456	-1.009304	80	85	88	707.956
-3.141593	1.736875	3.023612	78	88	90	707.910
0.523599	0.831641	0.616218	85	83	79	707.857
-2.094395	1.982574	-1.115518	4	23	3	707.703
2.879793	0.709924	0.218797	12	19	90	707.680
0.785398	1.683268	0.374177	77	83	3	707.661
-0.261799	0.866955	-0.931351	82	89	84	707.635
2.094395	0.700570	1.559208	2	24	89	707.625
2.617994	2.089241	-0.114193	80	89	86	707.461
-2.617994	1.606104	-0.451151	20	9	92	707.425
-0.523599	1.391910	3.030322	16	11	15	707.410
-1.047198	1.247695	1.809890	79	0	81	707.332
-0.261799	2.001437	0.381215	86	16	79	707.290
-2.879793	1.128190	-2.288622	77	93	92	707.232
-3.141593	0.906588	1.252948	79	89	90	707.192
2.094395	0.929350	-2.910676	77	86	3	706.967
-0.785398	2.251330	-2.330739	87	80	14	706.962
-1.570796	2.984978	1.954446	78	90	89	706.920
2.617994	1.256302	0.062705	79	93	87	706.916
-1.832596	1.948085	-2.363031	75	93	93	706.829
2.094395	2.180315	-1.357379	78	86	0	706.607
-3.141593	1.413347	-1.339188	13	6	17	706.600
2.356194	0.850607	-1.335383	76	94	95	706.440
0.523599	1.824694	1.850876	15	19	92	706.361
1.047198	0.496451	0.593859	83	87	87	706.351
-1.047198	0.864993	2.278281	5	79	15	706.347
0.000000	2.704512	1.488683	11	13	79	706.335
-2.094395	2.033014	2.977192	79	87	86	706.328
-0.523599	1.869911	2.701025	16	94	16	706.304
-2.356194	1.510910	-0.740472	7	21	91	706.280
0.523599	1.218453	2.777284	19	14	87	706.114
1.308997	0.866955	-0.931351	77	88	93	706.055
2.617994	1.195355	1.200319	77	93	92	706.052
-1.308997	0.290380	-0.796960	8	22	13	706.007
-0.785398	1.658653	-2.409879	2	79	21	705.841
0.523599	0.709924	0.218797	78	84	92	705.773
0.261799	2.760637	2.781135	15	0	16	705.768
0.000000	0.618092	2.539118	19	3	8	705.766
-3.141593	1.325504	-1.671296	10	6	19	705.580
-2.617994	2.247462	0.191623	11	12	77	705.455
0.523599	2.356369	3.005869	14	2	18	705.404
-1.570796	2.174483	2.653697	78	93	91	705.353
-2.356194	0.297065	2.160177	75	90	93	705.345
-3.141593	0.831641	0.616218	1	19	82	704.908
-2.094395	1.948085	-2.363031	76	90	94	704.626
-0.523599	2.001437	0.381215	76	4	93	704.542
2.617994	1.846342	-1.796954	9	19	11	704.360
-1.308997	0.929350	-2.910676	20	91	12	704.203
2.617994	0.910508	1.903534	79	88	91	704.143
2.094395	2.356369	3.005869	5	21	95	704.006
0.261799	1.545873	-1.877082	79	92	89	703.976
-1.308997	1.662363	0.915448	79	89	90	703.950
-2.356194	0.640596	-2.797608	85	77	13	703.688
-1.308997	2.719179	-1.780644	73	5	5	703.536
-2.879793	1.195355	1.200319	81	83	87	703.221
1.570796	2.349581	-2.702517	10	5	21	703.124
-1.832596	1.756530	-2.105156	13	11	17	703.112
2.094395	1.045978	0.343692	11	95	73	703.013
-1.832596	2.153910	-1.714959	73	5	9	702.988
0.785398	1.555207	1.708892	14	19	90	702.986
-0.785398	2.379497	0.561089	17	92	13	702.971
-1.570796	1.050534	3.042579	79	88	87	702.879
-2.356194	1.417623	-0.202254	20	12	90	702.849
-1.570796	1.417623	-0.202254	92	10	76	702.836
2.356194	0.619654	-2.216909	81	86	88	702.815
-3.141593	1.413430	2.550734	78	90	89	702.773
-0.261799	1.510910	-0.740472	76	4	87	702.702
0.261799	2.108018	1.311430	7	9	74	702.580
-0.523599	2.724429	-0.348782	71	4	2	702.553
-1.047198	2.396274	-1.959260	81	81	5	702.396
1.308997	0.418037	1.360082	20	3	85	702.390
-1.570796	1.662363	0.915448	94	83	75	702.265
2.356194	1.218453	2.777284	77	4	81	702.174
-2.094395	2.579248	-2.364801	81	85	88	702.118
2.094395	1.875281	0.107086	78	88	90	702.107
-2.879793	1.045978	0.343692	3	18	82	702.070
-2.617994	2.073035	2.027405	80	86	89	701.919
0.261799	0.831641	0.616218	83	84	80	701.760
-0.785398	2.115563	0.685730	76	87	95	701.752
2.094395	2.033014	2.977192	77	89	1	701.554
1.570796	1.870545	-2.976234	9	9	18	701.505
-2.617994	2.588535	-2.976617	72	0	92	701.437
-0.785398	2.579248	-2.364801	86	78	11	701.413
2.094395	1.025536	1.576859	79	90	90	701.318
-0.785398	1.301460	-0.509251	76	9	88	701.140
1.308997	2.089241	-0.114193	86	85	76	701.020
-1.570796	1.948085	-2.363031	76	91	92	700.976
-2.879793	0.850607	-1.335383	14	5	16	700.937
2.617994	2.247462	0.191623	77	90	92	700.825
0.261799	1.325504	-1.671296	75	12	3	700.719
-2.356194	1.413430	2.550734	75	92	91	700.707
-3.141593	1.134497	-1.109631	20	7	4	700.652
1.832596	1.184361	0.625864	14	94	75	700.605
0.523599	1.545873	-1.877082	80	89	88	700.538
-1.047198	1.134796	2.434290	6	79	15	700.490
-2.356194	0.992645	-1.723759	18	7	11	700.280
0.000000	1.683268	0.374177	76	95	94	700.189
-2.094395	1.836682	-0.676006	4	21	87	700.082
2.356194	0.709924	0.218797	15	11	83	700.068
0.785398	0.961715	0.014085	78	91	91	700.028
1.047198	0.700570	1.559208	82	89	88	700.015
-0.523599	2.356369	3.005869	79	91	89	699.955
-1.832596	2.073035	2.027405	77	93	93	699.843
0.785398	1.809167	1.213774	8	8	75	699.827
-2.879793	2.180315	-1.357379	16	94	16	699.732
-1.047198	2.104282	-0.813972	73	8	6	699.464
-1.832596	1.875281	0.107086	18	11	87	699.350
-1.570796	1.658653	-2.409879	13	10	18	699.287
-2.094395	2.881233	-2.582574	73	5	3	699.047
-2.356194	2.379497	0.561089	8	90	73	699.045
1.308997	1.766067	2.153843	11	15	81	698.937
-2.356194	2.456751	-1.503343	79	86	93	698.933
-0.261799	2.073035	2.027405	14	94	18	698.875
-1.047198	1.506530	1.988858	80	93	89	698.871
-0.785398	1.242974	-2.977882	17	95	15	698.810
1.570796	1.433411	-1.035986	80	89	89	698.785
-1.047198	2.579248	-2.364801	84	79	11	698.370
2.617994	1.836682	-0.676006	23	4	6	698.216
-0.261799	2.349581	-2.702517	94	80	20	698.091
2.356194	2.251330	-2.330739	13	17	7	698.037
-1.832596	1.413347	-1.339188	4	22	6	698.033
-1.832596	0.762244	-0.273349	77	90	92	697.854
1.047198	1.367556	0.358405	80	80	4	697.777
1.308997	1.846342	-1.796954	80	89	87	697.558
-2.094395	1.413430	2.550734	78	93	83	697.539
-0.261799	2.187132	-0.479875	71	0	5	697.331
-0.785398	1.045978	0.343692	79	91	95	697.309
2.617994	0.866955	-0.931351	14	88	15	697.237
-2.356194	1.045978	0.343692	1	12	72	697.151
0.000000	2.089241	-0.114193	71	0	0	697.074
1.832596	0.418037	1.360082	21	2	86	697.066
2.094395	0.496451	0.593859	22	92	86	696.970
2.879793	1.134796	2.434290	79	90	88	696.904
2.879793	1.367556	0.358405	79	89	90	696.824
1.047198	1.870545	-2.976234	15	8	14	696.536
1.570796	2.174483	2.653697	79	88	1	696.499
-2.356194	0.899350	-2.069907	80	87	92	696.496
-2.879793	2.001437	0.381215	9	11	76	696.396
-2.617994	2.115563	0.685730	0	86	73	696.372
-2.356194	2.396274	-1.959260	74	91	1	696.231
-0.261799	1.721184	-0.153948	81	86	88	696.212
0.785398	1.014500	0.906702	9	95	71	696.096
-2.356194	2.299159	2.264663	82	88	87	696.085
-0.261799	0.080730	-2.622036	24	6	6	696.071
-1.570796	0.370812	-2.547742	16	95	14	696.066
